,0,1
736,0.05535714285714285,0.13214285714285715
737,0.04393939393939393,0.13636363636363635
738,0.06420454545454546,0.06818181818181818
739,0.21666666666666665,0.09523809523809523
740,0.17555555555555555,0.06666666666666667
741,0.024731182795698924,0.05806451612903226
742,0.010344827586206891,0.017241379310344827
743,0.058695652173913045,0.06521739130434782
744,0.04628099173553719,0.1118457300275482
745,-0.055769230769230786,0.1846153846153846
746,0.041666666666666664,0.15942028985507245
747,0.17235449735449732,0.06507936507936507
748,0.038461538461538464,0.038461538461538464
749,0.05916666666666666,0.041666666666666664
750,0.09722222222222221,0.16302083333333334
751,0.03510752688172043,0.07741935483870968
752,0.0609375,0.2703125
753,0.21609195402298847,0.07241379310344828
754,-0.02037037037037038,0.044444444444444446
755,0.006609195402298857,0.11206896551724138
756,0.09945355191256831,0.15874316939890712
757,-0.06894675925925928,0.04814814814814814
758,-0.10683760683760682,0.05897435897435897
759,0.16470588235294117,0.058823529411764705
760,0.19531249999999997,0.14062499999999997
761,0.05806451612903226,0.08387096774193549
762,0.32611111111111113,0.0938888888888889
763,0.32055555555555554,0.08
764,0.13504273504273503,0.01282051282051282
765,0.04008620689655173,0.11034482758620691
766,0.21740740740740744,0.1
767,0.08333333333333333,0.06790123456790123
768,-0.022701149425287354,0.05747126436781609
769,0.1908045977011494,0.034482758620689655
770,0.63,0.0
771,-0.1294871794871795,0.03205128205128205
772,0.05925925925925927,0.023148148148148147
773,-0.11521739130434784,0.021739130434782608
774,0.0005555555555555536,0.0
775,-0.02895833333333333,0.03333333333333333
776,-0.046,0.05466666666666667
777,-0.09864864864864864,0.0945945945945946
778,0.15384615384615385,0.030769230769230774
779,0.20083333333333325,0.041666666666666664
780,0.10344827586206896,0.13793103448275862
781,0.09308943089430893,0.0
782,0.1280701754385965,0.0
783,0.15993589743589742,0.03205128205128205
784,-0.0026315789473684206,0.06578947368421052
785,0.196875,0.08541666666666665
786,0.041666666666666664,0.08333333333333333
787,0.07499999999999998,0.15476190476190474
788,0.14114583333333333,0.08333333333333333
789,0.07142857142857142,0.047619047619047616
790,-0.030459770114942542,0.034482758620689655
791,-0.007142857142857141,0.05357142857142857
792,0.14020467836257308,0.033625730994152045
793,0.3693333333333333,0.02
794,-0.08888888888888889,0.044444444444444446
795,-0.008823529411764694,0.014705882352941176
796,0.04978354978354978,0.045454545454545456
797,0.06598639455782312,0.10901360544217688
798,0.02499999999999999,0.0
799,0.0423076923076923,0.06615384615384615
800,0.0800347222222222,0.06944444444444443
801,-0.15309523809523812,0.029761904761904757
802,0.2403846153846154,0.11538461538461539
803,-0.005059523809523815,0.1279761904761905
804,-0.023170731707317066,0.14959349593495933
805,0.04099099099099099,0.05405405405405406
806,-0.17037037037037037,0.0
807,0.14675925925925926,0.041666666666666664
808,0.184375,0.125
809,0.17499999999999996,0.0
810,0.07929292929292929,0.08585858585858586
811,0.18095238095238095,0.09523809523809523
812,0.09523809523809523,0.09047619047619047
813,0.28405797101449276,0.14347826086956522
814,0.1659090909090909,0.20454545454545456
815,0.07647058823529412,0.052941176470588235
816,-0.015277777777777779,0.041666666666666664
817,-0.019540229885057478,0.05172413793103448
818,0.14583333333333334,0.041666666666666664
819,0.0946078431372549,0.09294117647058824
820,0.20795454545454548,0.06818181818181818
821,0.0945945945945946,0.10810810810810811
822,-0.06562499999999999,0.0
823,0.12077114427860694,0.06666666666666667
824,0.06634146341463414,0.183739837398374
825,0.04910901467505241,0.1058700209643606
826,0.08709677419354839,0.06451612903225806
827,-0.08518518518518518,0.037037037037037035
828,-0.008823529411764714,0.04411764705882353
829,-0.044984567901234604,0.016666666666666666
830,0.07968750000000001,0.0
831,0.21637931034482757,0.07471264367816091
832,0.15625,0.11785714285714285
833,-0.025609756097560967,0.04878048780487805
834,-0.021428571428571432,0.0
835,-0.1359848484848485,0.13787878787878788
836,0.24285714285714285,0.05357142857142857
837,0.09285714285714285,0.03571428571428571
838,-0.01518518518518518,0.1
839,-0.15606060606060604,0.0
840,-0.1,0.04285714285714286
841,-0.158,0.01
842,-0.30833333333333335,0.0
843,-0.04382716049382715,0.0
844,-0.15416666666666667,0.0
845,0.0058333333333333345,0.0
846,0.11969696969696969,0.0
847,0.022413793103448276,0.013793103448275864
848,-0.03723404255319148,0.0425531914893617
849,-0.0119047619047619,0.0687830687830688
850,-0.096875,0.046875
851,0.19473684210526318,0.21052631578947367
852,-0.07222222222222223,0.0
853,-0.09523809523809523,0.0
854,-0.11206896551724138,0.0
855,0.036983471074380166,0.10330578512396695
856,0.06388888888888888,0.0
857,-0.008333333333333335,0.06944444444444445
858,-0.022522522522522525,0.021621621621621623
859,0.09081632653061222,0.04081632653061224
860,-0.06851851851851852,0.0
861,0.07058823529411765,0.052941176470588235
862,0.08859649122807016,0.16491228070175437
863,-0.0014285714285714362,0.049523809523809526
864,0.03579545454545453,0.17462121212121212
865,0.022435897435897433,0.07692307692307693
866,-0.08277777777777777,0.0
867,-0.08187499999999999,0.1
868,0.11358024691358024,0.012345679012345678
869,0.04718468468468468,0.05180180180180181
870,-0.055479452054794515,0.0273972602739726
871,0.006306306306306312,0.09234234234234234
872,0.15408163265306124,0.030612244897959183
873,-0.03166666666666666,0.060000000000000005
874,-0.016847826086956525,0.043478260869565216
875,0.11666666666666664,0.16666666666666666
876,0.09270833333333334,0.1875
877,0.060714285714285714,0.07142857142857142
878,-0.09999999999999999,0.17647058823529413
879,0.34021739130434786,0.13043478260869565
880,0.06896551724137931,0.05172413793103448
881,0.05121951219512194,0.07317073170731707
882,0.13819444444444443,0.25
883,0.19393939393939394,0.07954545454545454
884,-0.040624999999999994,0.015625
885,-0.125,0.0
886,-0.11153846153846152,0.09615384615384616
887,-0.04814814814814815,0.07407407407407407
888,0.011363636363636364,0.045454545454545456
889,-0.15384615384615385,0.0
890,0.07543859649122805,0.14912280701754385
891,-0.09482758620689653,0.05172413793103448
892,0.11985294117647056,0.04411764705882353
893,0.14305555555555557,0.06944444444444445
894,0.07361111111111109,0.041666666666666664
895,0.05576923076923076,0.04807692307692308
896,0.18446969696969698,0.13257575757575757
897,0.20166666666666663,0.07333333333333333
898,0.08670634920634922,0.12103174603174602
899,-0.11222222222222221,0.06666666666666667
900,0.19130434782608696,0.13043478260869565
901,0.09166666666666669,0.03125
902,0.06764705882352944,0.07745098039215687
903,0.033333333333333326,0.1738095238095238
904,0.12727272727272723,0.045454545454545456
905,0.012745098039215693,0.029411764705882353
906,0.23846153846153845,0.07692307692307693
907,-0.059821428571428546,0.12321428571428572
908,-0.056666666666666664,0.07666666666666666
909,0.033181818181818167,0.09818181818181819
910,0.04578651685393258,0.08426966292134831
911,0.08478260869565218,0.09782608695652174
912,0.09987745098039215,0.058823529411764705
913,0.058908045977011485,0.008620689655172414
914,0.17218992248062018,0.04186046511627906
915,-0.009074074074074094,0.13925925925925925
916,0.19568965517241377,0.017241379310344827
917,-0.0038949275362318834,0.05072463768115942
918,0.12666666666666668,0.028205128205128206
919,0.1535076530612245,0.028571428571428574
920,-0.11401515151515153,0.012121212121212121
921,-0.0029411764705882314,0.053921568627450976
922,0.09913793103448275,0.02586206896551724
923,0.034615384615384624,0.037037037037037035
924,0.11742424242424243,0.022727272727272728
925,-0.23134920634920636,0.07936507936507936
926,0.0824404761904762,0.10714285714285714
927,0.21513347763347765,0.08008658008658008
928,0.10813953488372094,0.04186046511627907
929,0.3,0.0
930,0.13442028985507246,0.05652173913043478
931,0.16325503355704693,0.06263982102908278
932,0.15357142857142855,0.03571428571428571
933,-0.23653846153846156,0.17307692307692307
934,0.13690476190476192,0.06746031746031747
935,0.21236559139784944,0.10967741935483871
936,-0.005555555555555554,0.013888888888888888
937,-0.20500000000000002,0.05
938,-0.010810810810810815,0.07297297297297298
939,0.09523809523809523,0.11999999999999998
940,0.13951612903225807,0.04032258064516129
941,-0.014080459770114939,0.08793103448275862
942,-0.24545454545454548,0.09090909090909091
943,-0.09285714285714286,0.02857142857142857
944,0.04852941176470589,0.07352941176470588
945,0.025862068965517244,0.05172413793103448
946,0.056666666666666664,0.09333333333333332
947,0.11785714285714285,0.017857142857142856
948,0.12373737373737373,0.0
949,0.17000000000000004,0.014285714285714285
950,-0.10169491525423727,0.03841807909604519
951,0.002173913043478253,0.10144927536231883
952,0.07803030303030302,0.21060606060606063
953,0.004761904761904761,0.07142857142857142
954,0.11363636363636363,0.04090909090909091
955,0.24400000000000002,0.0
956,0.23506944444444444,0.027777777777777776
957,0.29411764705882354,0.050980392156862744
958,0.06466666666666666,0.11
959,0.01555555555555555,0.022222222222222223
960,-0.09565217391304348,0.021739130434782608
961,0.1703125,0.015625
962,0.11896551724137931,0.10344827586206896
963,0.030416666666666647,0.019166666666666665
964,0.060000000000000005,0.17777777777777778
965,-0.033730158730158735,0.0
966,0.03201754385964912,0.08771929824561403
967,-0.03703703703703704,0.07407407407407407
968,0.0006410256410256473,0.07538461538461538
969,-0.14117647058823532,0.0
970,0.017424242424242415,0.1005050505050505
971,-0.05999999999999999,0.1
972,-0.15852272727272723,0.07575757575757575
973,0.11504065040650409,0.06341463414634146
974,0.060928961748633874,0.046448087431693985
975,0.07032520325203252,0.07073170731707316
976,0.18095238095238098,0.09523809523809523
977,-0.03633333333333333,0.04
978,0.29646464646464654,0.0808080808080808
979,0.041326530612244894,0.10612244897959185
980,0.09078231292517007,0.04782312925170068
981,0.06724137931034484,0.017241379310344827
982,0.05833333333333333,0.05793650793650793
983,-0.07575757575757577,0.34848484848484845
984,0.12678571428571428,0.0
985,-0.057692307692307696,0.09230769230769231
986,0.12516666666666668,0.08222222222222221
987,-0.032142857142857154,0.03571428571428571
988,-0.0868421052631579,0.12280701754385963
989,0.1,0.08
990,-0.013125000000000001,0.057499999999999996
991,0.04571428571428571,0.02857142857142857
992,0.1,0.23333333333333334
993,0.18148148148148147,0.0
994,0.0625,0.0625
995,-0.06999999999999999,0.1
996,0.021428571428571425,0.0873015873015873
997,0.03551912568306011,0.126775956284153
998,0.031818181818181815,0.0
999,-0.0014084507042253533,0.06338028169014084
1000,0.05384615384615384,0.038461538461538464
1001,-0.004444444444444444,0.05
1002,-0.16617647058823531,0.014705882352941176
1003,-0.07878787878787878,0.0
1004,0.07111111111111111,0.06555555555555555
1005,0.034313725490196074,0.08235294117647059
1006,0.07450980392156863,0.08823529411764706
1007,0.0153763440860215,0.1
1008,-0.09057971014492754,0.11594202898550723
1009,0.026157407407407417,0.06018518518518518
1010,-0.060937499999999985,0.0
1011,-0.005361305361305365,0.055944055944055944
1012,-0.021052631578947368,0.06140350877192983
1013,-0.016666666666666666,0.08372093023255814
1014,0.027551020408163252,0.06972789115646259
1015,0.007500000000000012,0.025
1016,0.15523809523809526,0.024761904761904763
1017,0.07837837837837837,0.12837837837837837
1018,-0.014325842696629213,0.06460674157303371
1019,-0.02916666666666666,0.041666666666666664
1020,-0.12222222222222222,0.07407407407407407
1021,0.29038461538461535,0.019230769230769232
1022,0.2818181818181818,0.09090909090909091
1023,0.01781045751633987,0.06372549019607843
1024,0.13137254901960785,0.07647058823529412
1025,-0.06176470588235293,0.029411764705882353
1026,-0.1626126126126126,0.010810810810810811
1027,-0.08541666666666665,0.0
1028,-0.02884615384615385,0.038461538461538464
1029,-0.014166666666666683,0.0
1030,0.09622641509433964,0.07547169811320754
1031,0.015410958904109588,0.07534246575342465
1032,-0.16142857142857145,0.014285714285714285
1033,-0.2543859649122807,0.02631578947368421
1034,0.033333333333333326,0.0
1035,0.06249999999999999,0.0625
1036,0.13456790123456788,0.037037037037037035
1037,0.06260162601626015,0.03414634146341463
1038,0.14112903225806447,0.15806451612903227
1039,0.03333333333333333,0.06666666666666667
1040,0.07499999999999998,0.10714285714285714
1041,-0.11271186440677969,0.025423728813559324
1042,-0.12500000000000003,0.019230769230769232
1043,0.02745098039215687,0.11764705882352941
1044,-0.12777777777777774,0.0
1045,-0.09333333333333332,0.06666666666666667
1046,0.15185185185185185,0.05555555555555555
1047,0.04333333333333333,0.0
1048,0.015972222222222218,0.05555555555555555
1049,-0.1952688172043011,0.06451612903225806
1050,0.007368421052631574,0.15789473684210525
1051,0.18095238095238095,0.09523809523809523
1052,0.08344907407407406,0.08333333333333333
1053,0.0,0.0
1054,0.10000000000000002,0.006944444444444444
1055,0.071875,0.1125
1056,0.07876984126984128,0.0734126984126984
1057,0.15708333333333332,0.008333333333333333
1058,0.20394736842105263,0.0
1059,-0.06981981981981981,0.036036036036036036
1060,-0.128,0.0
1061,-0.08333333333333333,0.011904761904761904
1062,-0.1346153846153846,0.0
1063,0.3172222222222221,0.06222222222222222
1064,0.11583333333333334,0.2
1065,0.04234234234234234,0.08558558558558559
1066,0.16304347826086957,0.03623188405797101
1067,0.07663690476190477,0.0625
1068,0.04999999999999999,0.07407407407407407
1069,0.1135593220338983,0.11016949152542373
1070,0.115625,0.0
1071,0.054421768707482984,0.04625850340136054
1072,0.1103741496598639,0.04149659863945578
1073,-0.1602941176470588,0.029411764705882353
1074,0.0013605442176870745,0.07823129251700679
1075,0.095,0.15
1076,-0.11956521739130435,0.0
1077,-0.23916666666666667,0.06666666666666667
1078,-0.029577464788732383,0.05962441314553991
1079,-0.1251602564102564,0.20512820512820515
1080,0.03474178403755869,0.07511737089201878
1081,0.005882352941176476,0.11764705882352941
1082,0.05355191256830601,0.10382513661202186
1083,0.043371212121212116,0.07878787878787878
1084,-0.05491071428571429,0.08928571428571429
1085,0.030769230769230764,0.15384615384615385
1086,-0.15517241379310345,0.09655172413793103
1087,0.0467741935483871,0.06451612903225806
1088,-0.007222222222222226,0.04444444444444444
1089,-0.07991452991452992,0.0641025641025641
1090,0.08648648648648648,0.0
1091,0.1,0.1
1092,-0.08434343434343435,0.0
1093,0.029268292682926834,0.024390243902439025
1094,-0.025,0.05
1095,-0.05454545454545456,0.0
1096,0.05441176470588236,0.0392156862745098
1097,0.04208333333333333,0.08125
1098,-0.09642857142857143,0.028571428571428574
1099,0.28049999999999997,0.22
1100,0.021874999999999995,0.049999999999999996
1101,-0.0691123188405797,0.08695652173913043
1102,0.0611111111111111,0.0
1103,0.1267543859649123,0.12894736842105264
1104,-0.020424836601307183,0.0196078431372549
1105,-0.021474358974358974,0.04230769230769231
1106,0.07094594594594594,0.02702702702702703
1107,-0.20370370370370372,0.07407407407407407
1108,0.1875,0.041666666666666664
1109,0.03023255813953488,0.06976744186046512
1110,0.048437499999999994,0.0
1111,-0.012500000000000025,0.1875
1112,-0.13633333333333333,0.01111111111111111
1113,0.05595238095238094,0.06547619047619048
1114,0.005882352941176472,0.12058823529411763
1115,-0.11583333333333332,0.2
1116,0.04651162790697675,0.09354005167958657
1117,0.09924242424242423,0.08939393939393939
1118,-0.13371428571428573,0.0
1119,0.09146825396825396,0.10119047619047619
1120,-0.01153846153846154,0.11538461538461539
1121,-0.07285714285714286,0.011428571428571429
1122,0.04296875,0.0
1123,0.046953125,0.096875
1124,0.07058823529411765,0.07352941176470588
1125,0.1359375,0.0921875
1126,-0.1323529411764706,0.041176470588235294
1127,-0.08208333333333334,0.013888888888888888
1128,0.0732142857142857,0.07142857142857142
1129,-0.15555555555555556,0.030303030303030304
1130,0.05223214285714287,0.03571428571428571
1131,0.025185185185185185,0.1574074074074074
1132,-0.09090909090909091,0.09090909090909091
1133,0.029901960784313723,0.1068627450980392
1134,-0.2684210526315789,0.02631578947368421
1135,0.004301075268817203,0.14516129032258066
1136,0.08399999999999999,0.0
1137,0.01666666666666667,0.10714285714285714
1138,0.1462962962962963,0.15925925925925924
1139,-0.08142857142857143,0.0
1140,0.08627450980392155,0.05032679738562091
1141,0.12152777777777779,0.041666666666666664
1142,0.05260416666666666,0.020833333333333332
1143,0.09090909090909093,0.1025974025974026
1144,0.08181818181818182,0.12626262626262627
1145,-0.04782608695652174,0.0
1146,0.07132352941176473,0.0588235294117647
1147,-0.06296296296296297,0.0
1148,-0.06,0.02
1149,-0.005714285714285716,0.08571428571428572
1150,0.14791666666666667,0.08333333333333333
1151,-0.03166666666666667,0.014583333333333332
1152,-0.1,0.15
1153,0.03888888888888889,0.05555555555555555
1154,0.2064516129032258,0.06451612903225806
1155,0.051162790697674425,0.12325581395348836
1156,0.2107923497267759,0.03825136612021857
1157,-0.013513513513513507,0.06756756756756757
1158,0.11547619047619047,0.1261904761904762
1159,0.056249999999999994,0.27083333333333337
1160,0.035021645021645016,0.07186147186147186
1161,0.021153846153846155,0.019230769230769232
1162,-0.12333333333333334,0.1
1163,0.1919753086419753,0.11728395061728394
1164,0.1815789473684211,0.02631578947368421
1165,-0.08991228070175439,0.08245614035087719
1166,-0.009259259259259276,0.018518518518518517
1167,0.03684210526315789,0.0
1168,-0.047619047619047616,0.047619047619047616
1169,-0.12173913043478259,0.05434782608695652
1170,-0.23124999999999998,0.14583333333333334
1171,0.04298245614035088,0.05263157894736842
1172,0.21333333333333337,0.0125
1173,-0.03763636363636365,0.034545454545454546
1174,-0.06052631578947368,0.0
1175,-0.004471544715447155,0.08536585365853659
1176,0.0016666666666666644,0.06666666666666667
1177,-0.039999999999999994,0.2
1178,0.14087878787878783,0.050909090909090904
1179,-0.03870967741935484,0.15483870967741936
1180,0.06527777777777777,0.20833333333333334
1181,-0.1333333333333333,0.0
1182,0.041176470588235294,0.08823529411764706
1183,0.16156976744186047,0.16279069767441862
1184,0.3406,0.08800000000000001
1185,-0.07236842105263158,0.12280701754385963
1186,0.004999999999999982,0.0
1187,-0.15333333333333335,0.03166666666666666
1188,0.09833333333333334,0.03333333333333333
1189,-0.16111111111111112,0.018518518518518517
1190,0.13466666666666668,0.0
1191,0.1131720430107527,0.03763440860215053
1192,0.14166666666666666,0.0
1193,0.16249999999999998,0.03125
1194,-0.05064102564102564,0.08333333333333333
1195,0.1517543859649123,0.0
1196,-0.0925,0.125
1197,0.06999999999999999,0.1
1198,0.1893939393939394,0.05757575757575757
1199,0.19444444444444445,0.05555555555555555
1200,-0.03287037037037037,0.26851851851851855
1201,0.04117647058823529,0.08823529411764706
1202,0.1409090909090909,0.045454545454545456
1203,-0.04365079365079366,0.0873015873015873
1204,0.09761904761904762,0.10357142857142856
1205,0.1826530612244898,0.11224489795918367
1206,0.09411764705882353,0.029411764705882353
1207,0.2409722222222222,0.14537037037037037
1208,0.09455208333333333,0.05791666666666666
1209,0.07045454545454545,0.1636363636363636
1210,0.07356321839080461,0.10804597701149425
1211,0.1380952380952381,0.11904761904761904
1212,0.16376811594202897,0.1355072463768116
1213,-0.0677536231884058,0.050724637681159424
1214,0.05919540229885057,0.034482758620689655
1215,0.17809523809523808,0.08095238095238096
1216,0.018205128205128207,0.11538461538461539
1217,0.025268817204301068,0.13978494623655913
1218,0.06574074074074075,0.03888888888888889
1219,0.09544554455445543,0.0726072607260726
1220,0.18383838383838383,0.030303030303030304
1221,-0.18181818181818182,0.13636363636363635
1222,-0.028150406504065043,0.10975609756097561
1223,0.18515625,0.11875
1224,-0.025438596491228083,0.043859649122807015
1225,0.16476190476190475,0.047619047619047616
1226,0.18125,0.11904761904761905
1227,0.15112179487179486,0.09935897435897435
1228,0.05714285714285714,0.014285714285714285
1229,-0.021808510638297876,0.10638297872340426
1230,0.0798913043478261,0.06521739130434782
1231,-0.13392857142857145,0.0
1232,0.06802721088435373,0.05442176870748299
1233,-0.006521739130434784,0.034782608695652174
1234,0.11086956521739127,0.03260869565217391
1235,0.07283950617283949,0.04938271604938271
1236,0.07346938775510205,0.04081632653061224
1237,0.34523809523809523,0.0
1238,0.09308943089430895,0.07804878048780488
1239,0.16126373626373625,0.09340659340659341
1240,0.05113636363636364,0.025757575757575757
1241,0.0875,0.12115384615384615
1242,0.003246753246753244,0.0683982683982684
1243,0.05775193798449613,0.05891472868217054
1244,0.1576923076923077,0.11153846153846153
1245,0.19549999999999998,0.025
1246,0.17372395833333332,0.08270833333333333
1247,0.0532258064516129,0.06586021505376344
1248,0.06066666666666668,0.17
1249,-0.11442307692307695,0.03461538461538462
1250,-0.037037037037037035,0.09259259259259259
1251,0.03952991452991453,0.1205128205128205
1252,0.08576388888888888,0.05555555555555555
1253,0.22178571428571425,0.20857142857142857
1254,0.16375,0.0375
1255,0.17222222222222225,0.08750000000000001
1256,0.11359481292517006,0.11666666666666668
1257,0.0811594202898551,0.043478260869565216
1258,-0.010000000000000007,0.11666666666666667
1259,0.20882352941176469,0.0
1260,0.025000000000000005,0.10268817204301076
1261,0.1131578947368421,0.15789473684210525
1262,0.11707317073170731,0.1048780487804878
1263,0.10888888888888887,0.05555555555555555
1264,0.05476190476190477,0.04047619047619048
1265,-0.09756097560975609,0.06097560975609756
1266,0.11223404255319148,0.07943262411347518
1267,-0.06036585365853658,0.008130081300813007
1268,0.08648648648648648,0.07657657657657659
1269,0.18624031007751937,0.10232558139534885
1270,0.15714285714285717,0.08333333333333334
1271,0.2916666666666667,0.020833333333333332
1272,0.09081439393939396,0.05018939393939394
1273,0.11666666666666668,0.22537878787878787
1274,0.29411764705882354,0.050980392156862744
1275,0.07656249999999999,0.16666666666666666
1276,0.095,0.15083333333333332
1277,0.14404761904761904,0.08333333333333333
1278,-0.05,0.0
1279,0.10825688073394493,0.0853211009174312
1280,0.14043715846994537,0.16885245901639342
1281,0.2453703703703703,0.1111111111111111
1282,-0.15555555555555556,0.05555555555555555
1283,0.3499999999999999,0.0625
1284,-0.11361111111111111,0.027777777777777776
1285,0.01984649122807017,0.03289473684210526
1286,0.22916666666666666,0.0
1287,-0.020454545454545454,0.011363636363636364
1288,0.10080128205128205,0.06217948717948718
1289,0.10366666666666667,0.055999999999999994
1290,0.0909090909090909,0.2503030303030303
1291,0.19466666666666668,0.086
1292,0.3097222222222222,0.1875
1293,-0.16203703703703703,0.09259259259259259
1294,0.09651162790697673,0.0
1295,0.07289972899729,0.049864498644986446
1296,0.12833333333333333,0.08181818181818182
1297,0.1278846153846154,0.028846153846153848
1298,0.09687499999999999,0.020833333333333332
1299,0.08449074074074074,0.04861111111111111
1300,-0.023541666666666683,0.06416666666666666
1301,0.07448979591836735,0.0673469387755102
1302,0.251,0.055999999999999994
1303,0.10601851851851851,0.07870370370370369
1304,-0.05518018018018015,0.07207207207207207
1305,0.009259259259259247,0.02962962962962963
1306,-0.048275862068965496,0.18275862068965518
1307,0.1925,0.05
1308,0.004797979797979794,0.08838383838383838
1309,0.030476190476190476,0.12285714285714285
1310,0.007142857142857141,0.05357142857142857
1311,0.10544217687074829,0.08775510204081632
1312,0.13397435897435894,0.0841025641025641
1313,-0.08499999999999999,0.04444444444444444
1314,-0.067,0.11199999999999999
1315,0.18235294117647058,0.0
1316,0.02705314009661836,0.09130434782608696
1317,-0.03625,0.09416666666666666
1318,0.13541666666666669,0.025
1319,0.22023809523809523,0.03428571428571429
1320,0.05617283950617285,0.09691358024691359
1321,0.15613425925925928,0.05393518518518518
1322,0.19647435897435897,0.09615384615384616
1323,0.07111111111111111,0.06666666666666667
1324,0.07140625,0.021875
1325,0.012646198830409352,0.06286549707602339
1326,0.0072916666666666685,0.015625
1327,0.15441176470588236,0.18529411764705883
1328,-0.05193798449612403,0.10310077519379846
1329,0.10162601626016259,0.0934959349593496
1330,0.28671875,0.0625
1331,0.08082191780821918,0.07534246575342465
1332,0.01309523809523809,0.047619047619047616
1333,-0.13064516129032258,0.03225806451612903
1334,0.09407407407407407,0.07407407407407407
1335,0.05217391304347825,0.021739130434782608
1336,-0.08684210526315789,0.09473684210526315
1337,-0.08142857142857142,0.011428571428571429
1338,-0.07275641025641022,0.01282051282051282
1339,0.10666666666666667,0.06333333333333332
1340,0.1054054054054054,0.2918918918918919
1341,-0.024074074074074088,0.09259259259259259
1342,-0.034848484848484844,0.03787878787878787
1343,-0.06653846153846153,0.007692307692307693
1344,-0.12777777777777777,0.03333333333333333
1345,-0.029166666666666674,0.06018518518518518
1346,0.013043478260869563,0.043478260869565216
1347,-0.05857142857142858,0.05714285714285714
1348,-0.01871345029239767,0.03508771929824561
1349,-0.0771604938271605,0.027777777777777776
1350,-0.06179653679653678,0.08441558441558442
1351,-0.19972222222222222,0.03472222222222222
1352,0.18663793103448273,0.05172413793103448
1353,0.0761904761904762,0.11904761904761904
1354,-0.10673758865248227,0.0851063829787234
1355,-0.25,0.03333333333333333
1356,0.02758620689655171,0.027586206896551727
1357,-0.036000000000000004,0.06666666666666667
1358,-0.027777777777777794,0.0
1359,0.11481481481481481,0.0
1360,-0.0014767932489451509,0.06835443037974684
1361,0.03289473684210526,0.042105263157894736
1362,-0.0489247311827957,0.04838709677419355
1363,-0.332,0.14
1364,-0.014309764309764321,0.08686868686868686
1365,-0.0062500000000000125,0.0625
1366,0.21025641025641026,0.07051282051282051
1367,0.17272727272727273,0.045454545454545456
1368,0.16490384615384618,0.06442307692307692
1369,0.14962962962962964,0.042222222222222223
1370,0.2760964912280701,0.12061403508771931
1371,-0.17647058823529413,0.04411764705882353
1372,-0.06666666666666667,0.013888888888888888
1373,0.21990740740740738,0.013888888888888888
1374,0.07307692307692307,0.17435897435897435
1375,0.06477011494252873,0.0606896551724138
1376,0.009090909090909092,0.030303030303030304
1377,0.1159090909090909,0.0606060606060606
1378,-0.34598765432098766,0.037037037037037035
1379,-0.044000000000000004,0.212
1380,0.049390243902439034,0.07439024390243902
1381,0.3057692307692308,0.019230769230769232
1382,0.10294117647058823,0.09803921568627451
1383,-0.16973684210526313,0.05263157894736842
1384,-0.13157894736842105,0.07894736842105263
1385,0.02641509433962264,0.07547169811320754
1386,0.11576576576576576,0.03783783783783783
1387,0.022222222222222216,0.0
1388,0.12499999999999997,0.08928571428571429
1389,0.028571428571428564,0.03571428571428571
1390,0.061538461538461535,0.038461538461538464
1391,0.13761261261261262,0.15675675675675677
1392,0.024074074074074064,0.16666666666666666
1393,-0.11811594202898551,0.10144927536231883
1394,0.05681818181818181,0.11363636363636363
1395,0.13636363636363633,0.12121212121212122
1396,0.07037037037037036,0.10185185185185185
1397,-0.05486111111111111,0.09074074074074073
1398,-0.015432098765432101,0.07407407407407407
1399,-0.19385964912280704,0.017543859649122806
1400,0.032613908872901685,0.11103117505995205
1401,-0.06178861788617885,0.04878048780487805
1402,0.03142857142857143,0.15428571428571428
1403,0.1464135021097046,0.06962025316455696
1404,0.05833333333333332,0.027777777777777776
1405,0.07037037037037036,0.10185185185185185
1406,-0.026470588235294114,0.0
1407,-0.06176470588235293,0.08823529411764706
1408,-0.1620689655172414,0.0
1409,-0.036842105263157905,0.0
1410,-0.03580246913580248,0.024691358024691357
1411,0.1258928571428571,0.03571428571428571
1412,0.0743243243243243,0.16666666666666666
1413,-0.14320987654320985,0.06790123456790123
1414,0.04346846846846846,0.07117117117117117
1415,-0.06034482758620689,0.1206896551724138
1416,0.27058823529411763,0.0
1417,0.01519607843137255,0.15196078431372548
1418,-0.15833333333333335,0.0
1419,0.0031862745098039267,0.07156862745098039
1420,0.042342342342342326,0.02702702702702703
1421,0.03362211221122111,0.041584158415841586
1422,-0.03784313725490196,0.0392156862745098
1423,0.018571428571428576,0.014285714285714285
1424,-0.01666666666666667,0.027777777777777776
1425,0.07135416666666666,0.046875
1426,0.2296703296703297,0.06263736263736264
1427,0.31223958333333335,0.010416666666666666
1428,0.03695652173913044,0.13043478260869565
1429,0.12162162162162163,0.0472972972972973
1430,-0.05416666666666666,0.020833333333333332
1431,0.18333333333333335,0.0765432098765432
1432,-0.07847222222222222,0.1388888888888889
1433,0.07906976744186045,0.11162790697674418
1434,-0.01666666666666667,0.0
1435,-0.10476190476190476,0.0
1436,0.05101010101010103,0.030303030303030304
1437,0.07234432234432234,0.046153846153846156
1438,-0.11029411764705882,0.07352941176470588
1439,-0.16041666666666665,0.14583333333333331
1440,-0.09305555555555554,0.12037037037037036
1441,-0.010000000000000002,0.03333333333333333
1442,0.059259259259259255,0.12962962962962962
1443,-0.06231231231231231,0.04054054054054054
